frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"229","15:49:55.052083","100","8065","172.26.191.172","5000","1.935096000","48","1","34424","1.996062000"
"230","15:49:55.052085","100","8113","172.26.191.172","5000","1.935098000","48","1","34424","1.996064000"
"231","15:49:55.176910","52","1","100.64.0.5","34424","2.059923000","0","7489","5000","2.120889000"
"232","15:49:55.176949","100","8161","172.26.191.172","5000","2.059962000","48","1","34424","2.120928000"
"233","15:49:55.176958","100","8209","172.26.191.172","5000","2.059971000","48","1","34424","2.120937000"
"234","15:49:55.238779","52","1","100.64.0.5","34424","2.121792000","0","8161","5000","2.182758000"
"235","15:49:55.238823","100","8257","172.26.191.172","5000","2.121836000","48","1","34424","2.182802000"
"236","15:49:55.238832","100","8305","172.26.191.172","5000","2.121845000","48","1","34424","2.182811000"
"237","15:49:55.238842","100","8353","172.26.191.172","5000","2.121855000","48","1","34424","2.182821000"
"238","15:49:55.238843","100","8401","172.26.191.172","5000","2.121856000","48","1","34424","2.182822000"
"239","15:49:55.238852","100","8449","172.26.191.172","5000","2.121865000","48","1","34424","2.182831000"
"240","15:49:55.238853","100","8497","172.26.191.172","5000","2.121866000","48","1","34424","2.182832000"
"241","15:49:55.238859","100","8545","172.26.191.172","5000","2.121872000","48","1","34424","2.182838000"
"242","15:49:55.238860","100","8593","172.26.191.172","5000","2.121873000","48","1","34424","2.182839000"
"243","15:49:55.238866","100","8641","172.26.191.172","5000","2.121879000","48","1","34424","2.182845000"
"244","15:49:55.238867","100","8689","172.26.191.172","5000","2.121880000","48","1","34424","2.182846000"
"245","15:49:55.238873","100","8737","172.26.191.172","5000","2.121886000","48","1","34424","2.182852000"
"246","15:49:55.238874","100","8785","172.26.191.172","5000","2.121887000","48","1","34424","2.182853000"
"247","15:49:55.238879","100","8833","172.26.191.172","5000","2.121892000","48","1","34424","2.182858000"
"248","15:49:55.238881","100","8881","172.26.191.172","5000","2.121894000","48","1","34424","2.182860000"
"249","15:49:55.364431","52","1","100.64.0.5","34424","2.247444000","0","8257","5000","2.308410000"
"250","15:49:55.427019","52","1","100.64.0.5","34424","2.310032000","0","8545","5000","2.370998000"
"251","15:49:55.427062","100","8929","172.26.191.172","5000","2.310075000","48","1","34424","2.371041000"
"252","15:49:55.427071","100","8977","172.26.191.172","5000","2.310084000","48","1","34424","2.371050000"
"253","15:49:55.427086","52","1","100.64.0.5","34424","2.310099000","0","8929","5000","2.371065000"
"254","15:49:55.427098","100","9025","172.26.191.172","5000","2.310111000","48","1","34424","2.371077000"
"255","15:49:55.427099","100","9073","172.26.191.172","5000","2.310112000","48","1","34424","2.371078000"
"256","15:49:55.427105","100","9121","172.26.191.172","5000","2.310118000","48","1","34424","2.371084000"
"257","15:49:55.427107","100","9169","172.26.191.172","5000","2.310120000","48","1","34424","2.371086000"
"258","15:49:55.427112","100","9217","172.26.191.172","5000","2.310125000","48","1","34424","2.371091000"
"259","15:49:55.427114","100","9265","172.26.191.172","5000","2.310127000","48","1","34424","2.371093000"
"260","15:49:55.427121","100","9313","172.26.191.172","5000","2.310134000","48","1","34424","2.371100000"
"261","15:49:55.427123","100","9361","172.26.191.172","5000","2.310136000","48","1","34424","2.371102000"
"262","15:49:55.427129","100","9409","172.26.191.172","5000","2.310142000","48","1","34424","2.371108000"
"263","15:49:55.427130","100","9457","172.26.191.172","5000","2.310143000","48","1","34424","2.371109000"
"264","15:49:55.614416","52","1","100.64.0.5","34424","2.497429000","0","9505","5000","2.558395000"
"265","15:49:55.614462","100","9505","172.26.191.172","5000","2.497475000","48","1","34424","2.558441000"
"266","15:49:55.614472","100","9553","172.26.191.172","5000","2.497485000","48","1","34424","2.558451000"
"267","15:49:55.614485","100","9601","172.26.191.172","5000","2.497498000","48","1","34424","2.558464000"
"268","15:49:55.614486","100","9649","172.26.191.172","5000","2.497499000","48","1","34424","2.558465000"
"269","15:49:55.614493","100","9697","172.26.191.172","5000","2.497506000","48","1","34424","2.558472000"
"270","15:49:55.614495","100","9745","172.26.191.172","5000","2.497508000","48","1","34424","2.558474000"
"271","15:49:55.614501","100","9793","172.26.191.172","5000","2.497514000","48","1","34424","2.558480000"
"272","15:49:55.614503","100","9841","172.26.191.172","5000","2.497516000","48","1","34424","2.558482000"
"273","15:49:55.614511","100","9889","172.26.191.172","5000","2.497524000","48","1","34424","2.558490000"
"274","15:49:55.614513","100","9937","172.26.191.172","5000","2.497526000","48","1","34424","2.558492000"
"275","15:49:55.614521","100","9985","172.26.191.172","5000","2.497534000","48","1","34424","2.558500000"
"276","15:49:55.614523","100","10033","172.26.191.172","5000","2.497536000","48","1","34424","2.558502000"
"277","15:49:55.614528","100","10081","172.26.191.172","5000","2.497541000","48","1","34424","2.558507000"
