frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"234","14:56:54.207705","100","10897","172.26.191.172","5000","0.499804000","48","1","56224","0.500523000"
"235","14:56:54.207706","100","10945","172.26.191.172","5000","0.499805000","48","1","56224","0.500524000"
"236","14:56:54.207707","100","10993","172.26.191.172","5000","0.499806000","48","1","56224","0.500525000"
"237","14:56:54.207708","100","11041","172.26.191.172","5000","0.499807000","48","1","56224","0.500526000"
"238","14:56:54.207710","100","11089","172.26.191.172","5000","0.499809000","48","1","56224","0.500528000"
"239","14:56:54.207711","100","11137","172.26.191.172","5000","0.499810000","48","1","56224","0.500529000"
"240","14:56:54.207724","100","11185","172.26.191.172","5000","0.499823000","48","1","56224","0.500542000"
"241","14:56:54.207725","100","11233","172.26.191.172","5000","0.499824000","48","1","56224","0.500543000"
"242","14:56:54.207726","100","11281","172.26.191.172","5000","0.499825000","48","1","56224","0.500544000"
"243","14:56:54.207727","100","11329","172.26.191.172","5000","0.499826000","48","1","56224","0.500545000"
"244","14:56:54.207729","100","11377","172.26.191.172","5000","0.499828000","48","1","56224","0.500547000"
"245","14:56:54.207730","100","11425","172.26.191.172","5000","0.499829000","48","1","56224","0.500548000"
"246","14:56:54.207731","100","11473","172.26.191.172","5000","0.499830000","48","1","56224","0.500549000"
"247","14:56:54.207743","100","11521","172.26.191.172","5000","0.499842000","48","1","56224","0.500561000"
"248","14:56:54.207745","100","11569","172.26.191.172","5000","0.499844000","48","1","56224","0.500563000"
"249","14:56:54.207746","100","11617","172.26.191.172","5000","0.499845000","48","1","56224","0.500564000"
"250","14:56:54.207747","100","11665","172.26.191.172","5000","0.499846000","48","1","56224","0.500565000"
"251","14:56:54.207748","100","11713","172.26.191.172","5000","0.499847000","48","1","56224","0.500566000"
"252","14:56:54.207749","100","11761","172.26.191.172","5000","0.499848000","48","1","56224","0.500567000"
"253","14:56:54.207751","100","11809","172.26.191.172","5000","0.499850000","48","1","56224","0.500569000"
"254","14:56:54.207762","100","11857","172.26.191.172","5000","0.499861000","48","1","56224","0.500580000"
"255","14:56:54.207764","100","11905","172.26.191.172","5000","0.499863000","48","1","56224","0.500582000"
"256","14:56:54.207765","100","11953","172.26.191.172","5000","0.499864000","48","1","56224","0.500583000"
"257","14:56:54.207766","100","12001","172.26.191.172","5000","0.499865000","48","1","56224","0.500584000"
"258","14:56:54.207767","100","12049","172.26.191.172","5000","0.499866000","48","1","56224","0.500585000"
"259","14:56:54.207768","100","12097","172.26.191.172","5000","0.499867000","48","1","56224","0.500586000"
"260","14:56:54.207769","100","12145","172.26.191.172","5000","0.499868000","48","1","56224","0.500587000"
"261","14:56:54.207781","100","12193","172.26.191.172","5000","0.499880000","48","1","56224","0.500599000"
"262","14:56:54.207782","100","12241","172.26.191.172","5000","0.499881000","48","1","56224","0.500600000"
"263","14:56:54.207784","100","12289","172.26.191.172","5000","0.499883000","48","1","56224","0.500602000"
"264","14:56:54.207785","100","12337","172.26.191.172","5000","0.499884000","48","1","56224","0.500603000"
"265","14:56:54.207786","100","12385","172.26.191.172","5000","0.499885000","48","1","56224","0.500604000"
"266","14:56:54.207787","100","12433","172.26.191.172","5000","0.499886000","48","1","56224","0.500605000"
"267","14:56:54.207788","100","12481","172.26.191.172","5000","0.499887000","48","1","56224","0.500606000"
"268","14:56:54.207800","100","12529","172.26.191.172","5000","0.499899000","48","1","56224","0.500618000"
"269","14:56:54.207801","100","12577","172.26.191.172","5000","0.499900000","48","1","56224","0.500619000"
"270","14:56:54.207802","100","12625","172.26.191.172","5000","0.499901000","48","1","56224","0.500620000"
"271","14:56:54.207803","100","12673","172.26.191.172","5000","0.499902000","48","1","56224","0.500621000"
"272","14:56:54.207804","100","12721","172.26.191.172","5000","0.499903000","48","1","56224","0.500622000"
"273","14:56:54.207806","100","12769","172.26.191.172","5000","0.499905000","48","1","56224","0.500624000"
"274","14:56:54.207807","100","12817","172.26.191.172","5000","0.499906000","48","1","56224","0.500625000"
"275","14:56:54.207818","100","12865","172.26.191.172","5000","0.499917000","48","1","56224","0.500636000"
"276","14:56:54.207820","100","12913","172.26.191.172","5000","0.499919000","48","1","56224","0.500638000"
"277","14:56:54.207821","100","12961","172.26.191.172","5000","0.499920000","48","1","56224","0.500639000"
"278","14:56:54.207822","100","13009","172.26.191.172","5000","0.499921000","48","1","56224","0.500640000"
"279","14:56:54.207823","100","13057","172.26.191.172","5000","0.499922000","48","1","56224","0.500641000"
"280","14:56:54.207824","100","13105","172.26.191.172","5000","0.499923000","48","1","56224","0.500642000"
"281","14:56:54.207825","100","13153","172.26.191.172","5000","0.499924000","48","1","56224","0.500643000"
"282","14:56:54.207836","100","13201","172.26.191.172","5000","0.499935000","48","1","56224","0.500654000"
"283","14:56:54.207838","100","13249","172.26.191.172","5000","0.499937000","48","1","56224","0.500656000"
