frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"260","15:13:34.343679","100","8113","172.26.191.172","5000","1.748444000","48","1","35446","1.750303000"
"261","15:13:34.343685","100","8161","172.26.191.172","5000","1.748450000","48","1","35446","1.750309000"
"262","15:13:34.343687","100","8209","172.26.191.172","5000","1.748452000","48","1","35446","1.750311000"
"263","15:13:34.343693","100","8257","172.26.191.172","5000","1.748458000","48","1","35446","1.750317000"
"264","15:13:34.343694","100","8305","172.26.191.172","5000","1.748459000","48","1","35446","1.750318000"
"265","15:13:34.467905","52","1","100.64.0.5","35446","1.872670000","0","8353","5000","1.874529000"
"266","15:13:34.467947","100","8353","172.26.191.172","5000","1.872712000","48","1","35446","1.874571000"
"267","15:13:34.467958","100","8401","172.26.191.172","5000","1.872723000","48","1","35446","1.874582000"
"268","15:13:34.467970","100","8449","172.26.191.172","5000","1.872735000","48","1","35446","1.874594000"
"269","15:13:34.467972","100","8497","172.26.191.172","5000","1.872737000","48","1","35446","1.874596000"
"270","15:13:34.467978","100","8545","172.26.191.172","5000","1.872743000","48","1","35446","1.874602000"
"271","15:13:34.467979","100","8593","172.26.191.172","5000","1.872744000","48","1","35446","1.874603000"
"272","15:13:34.467986","100","8641","172.26.191.172","5000","1.872751000","48","1","35446","1.874610000"
"273","15:13:34.467987","100","8689","172.26.191.172","5000","1.872752000","48","1","35446","1.874611000"
"274","15:13:34.467994","100","8737","172.26.191.172","5000","1.872759000","48","1","35446","1.874618000"
"275","15:13:34.467996","100","8785","172.26.191.172","5000","1.872761000","48","1","35446","1.874620000"
"276","15:13:34.468001","100","8833","172.26.191.172","5000","1.872766000","48","1","35446","1.874625000"
"277","15:13:34.468003","100","8881","172.26.191.172","5000","1.872768000","48","1","35446","1.874627000"
"278","15:13:34.468009","100","8929","172.26.191.172","5000","1.872774000","48","1","35446","1.874633000"
"279","15:13:34.468010","100","8977","172.26.191.172","5000","1.872775000","48","1","35446","1.874634000"
"280","15:13:34.592717","52","1","100.64.0.5","35446","1.997482000","0","8545","5000","1.999341000"
"281","15:13:34.592757","100","9025","172.26.191.172","5000","1.997522000","48","1","35446","1.999381000"
"282","15:13:34.592765","100","9073","172.26.191.172","5000","1.997530000","48","1","35446","1.999389000"
"283","15:13:34.592776","100","9121","172.26.191.172","5000","1.997541000","48","1","35446","1.999400000"
